filename,hue_mean,val_mean,time_rank
./images//8244791849_edc4628764.jpg,0.2199794463,0.0175742986425,3851
./images//8248000325_977aee4245.jpg,0.64530665769,0.355085721015,3852
./images//8250520036_5e327b6e3a.jpg,0.520432171176,0.559240988656,3853
./images//8486408710_96b29a3e00.jpg,0.562665439977,0.359355742297,3854
./images//8263213351_46e15e9d2b.jpg,0.0842062571455,0.00790623655914,3855
./images//8260465980_2ea9e60447.jpg,0.0,0.136852440551,3856
./images//8263234737_e91907470b.jpg,0.638585508045,0.710297902304,3857
./images//8263233707_9e0241ab00.jpg,0.618402674301,0.656106977566,3858
./images//8266342237_3d55d26ab0.jpg,0.66055233008,0.724486212753,3859
./images//8270736914_1d4f73eb8b.jpg,0.539235906349,0.244914156048,3860
./images//8273113487_8bdfaf7564.jpg,0.437370812993,0.46390562327,3861
./images//8273113379_541000dbaa.jpg,0.327711560227,0.414545133369,3862
./images//8273978940_47aa60ba76.jpg,0.578062803208,0.648380922099,3863
./images//8274155668_b83ac620c7.jpg,0.611157556752,0.151251463228,3864
./images//8270203035_c39eb1355a.jpg,0.536921591722,0.0219706170099,3865
./images//8273088041_2e099fd89b.jpg,0.609785493399,0.120735606195,3866
./images//8273087957_fd57cb5431.jpg,0.622152859947,0.173157274922,3867
./images//8273087853_f7284b1cdf.jpg,0.612057310394,0.166260660661,3868
./images//8273087747_7e429217ef.jpg,0.653271209172,0.281145993052,3869
./images//8273087609_da92b31dce.jpg,0.668175763525,0.253282600247,3870
./images//8273087489_613920243d.jpg,0.669103723144,0.109395913561,3871
./images//8274180838_b6c49873b0.jpg,0.624191025438,0.163974068186,3872
./images//8273113181_109a2137fc.jpg,0.616332895577,0.187764117058,3873
./images//8273113045_9b42034028.jpg,0.62102229886,0.169817205441,3874
./images//8273087405_c78e1b35b3.jpg,0.414540921859,0.0183270800212,3875
./images//8273087245_7500c7af79.jpg,0.733029042802,0.115528870047,3876
./images//8273087095_013ec27dd1.jpg,0.715404764165,0.117346381676,3877
./images//8273086961_0b692b6677.jpg,0.663866570264,0.122907118884,3878
./images//8273086813_976492878b.jpg,0.620895709667,0.124726891598,3879
./images//8273112883_b54bce9505.jpg,0.727675301237,0.140208608609,3880
./images//8273112691_23709fb594.jpg,0.659415616265,0.0838338102809,3881
./images//8588329968_7a01da3968.jpg,0.724609527941,0.117038073368,3882
./images//8273112521_b230c43094.jpg,0.639573752594,0.0893769063182,3883
./images//8274154236_0e11b4dfc9.jpg,0.754222790327,0.0714876288054,3884
./images//8274154046_9e0d5d8b9f.jpg,0.638399873908,0.0734027910264,3885
./images//8274153858_54f34504a0.jpg,0.625828436721,0.0958317717507,3886
./images//8274153734_c1d482996f.jpg,0.290082695535,0.0233915228367,3887
./images//8273112395_ab8a1a3479.jpg,0.865700451314,0.0663446753552,3888
./images//8274153580_289f3b5cf3.jpg,0.758717648262,0.184616015029,3889
./images//8274153454_0d652c3162.jpg,0.670401737762,0.112142655865,3890
./images//8274153352_b612485f1b.jpg,0.76529902703,0.110985581778,3891
./images//8274179708_ce142dede8.jpg,0.65480023107,0.0740990254785,3892
./images//8273112155_36b201f438.jpg,0.717010852185,0.07255470236,3893
./images//8273085681_f24903ab27.jpg,0.610524860987,0.115047880709,3894
./images//8273085583_a36dc098a3.jpg,0.682691443532,0.0798288834098,3895
./images//8273085479_c60fcecc93.jpg,0.666128482895,0.0775517905367,3896
./images//8273085381_e4460ca7d7.jpg,0.665908777063,0.0580804978279,3897
./images//8273085289_e7df33be16.jpg,0.675954584162,0.062672725138,3898
./images//8274152748_1f328cabb0.jpg,0.702295003853,0.0658224022544,3899
./images//8274152644_9e3e0e2555.jpg,0.64327461918,0.0870258541741,3900
./images//8273084989_fd5232fdd8.jpg,0.65416652425,0.0804578137843,3901
./images//8273084897_2ea54bc410.jpg,0.665682880405,0.0651128331572,3902
./images//8274152372_d67da5d113.jpg,0.747347855459,0.0595647763297,3903
./images//8273084723_996197d196.jpg,0.578739430298,0.0658025830692,3904
./images//8273084651_2fc7363d8a.jpg,0.538073330758,0.106144863215,3905
./images//8274152106_c94f2a4bf1.jpg,0.67733758758,0.0639726664319,3906
./images//8274152008_304d8027d4.jpg,0.624556061462,0.054089280263,3907
./images//8274151940_ecb1cd8c5d.jpg,0.611742866384,0.0573696371962,3908
./images//8273084265_cd3c801392.jpg,0.720564967925,0.0642116707761,3909
./images//8273078587_5fe3652c92.jpg,0.684239092751,0.0620949630151,3910
./images//8273084173_299a297726.jpg,0.693484360489,0.0813356111307,3911
./images//8274151638_be5b9b744d.jpg,0.667873409859,0.0838045086298,3912
./images//8273083953_ced36f1366.jpg,0.453161549901,0.0610528824703,3913
./images//8273083845_4bccb81b60.jpg,0.645963123314,0.060318868146,3914
./images//8274151358_e334fe3382.jpg,0.614256207887,0.0633055770811,3915
./images//8274151158_6dcf727a64.jpg,0.67207451419,0.0644023482447,3916
./images//8273083185_5928a0d85a.jpg,0.560913688856,0.0586964893742,3917
./images//8274150608_d7a1b51a9b.jpg,0.642377458362,0.0621046612657,3918
./images//8273082871_82c016983e.jpg,0.627274202334,0.0861093342727,3919
./images//8274150392_78dfe48afe.jpg,0.627095862528,0.0626019255606,3920
./images//8274150306_5e72f3df1a.jpg,0.708326800935,0.10441113068,3921
./images//8273082583_07fc8b5a13.jpg,0.687412769279,0.0834606316779,3922
./images//8274150116_28c85c8bb6.jpg,0.745375812483,0.0594060584713,3923
./images//8274150022_5f84aece51.jpg,0.662224854196,0.0598344487496,3924
./images//8273082283_8d5b86c3b1.jpg,0.739002127847,0.0597206293296,3925
./images//8273082203_7f92e6b1ea.jpg,0.746802374402,0.0600064341904,3926
./images//8273082107_c9a7b41a7e.jpg,0.741444177302,0.0558852177997,3927
./images//8273082013_6bba34d3ea.jpg,0.645387052857,0.102008993777,3928
./images//8274149502_12f7fc92b3.jpg,0.725433622202,0.126822050018,3929
./images//8273081781_0b4b7a7cd6.jpg,0.600088857724,0.151580791359,3930
./images//8274149238_992570dba6.jpg,0.808980628089,0.15342101679,3931
./images//8273081509_ae13659317.jpg,0.816680639893,0.123058682635,3932
./images//8274148962_58487db925.jpg,0.68546354374,0.113099142891,3933
./images//8274877549_98795cb543.jpg,0.536371651795,0.107468193026,3934
./images//8274148822_4411903112.jpg,0.632952634991,0.152073593989,3935
./images//8273081151_67f824999c.jpg,0.665185378334,0.0568692497358,3936
./images//8274148578_bff92a570c.jpg,0.65849399564,0.0616348714336,3937
./images//8274148476_73e9ac9ded.jpg,0.644298489129,0.0585377715158,3938
./images//8273112067_6cc0daa85a.jpg,0.62739553496,0.130159915463,3939
./images//8273080853_e741cfcbd5.jpg,0.769796341388,0.167388986733,3940
./images//8274148270_edfd666d20.jpg,0.627144113372,0.171757308912,3941
./images//8273080541_614edf7dab.jpg,0.595755202688,0.162346413056,3942
./images//8273080383_f7086770c9.jpg,0.63597455305,0.175002770929,3943
./images//8273080229_8ae5e8cb7e.jpg,0.61768853759,0.169054854996,3944
./images//8274147762_d81a5bbe85.jpg,0.707785152793,0.118313114947,3945
./images//8273079965_12eff18ee8.jpg,0.68333594445,0.0940597158625,3946
./images//8273079863_2f203fc947.jpg,0.704834408414,0.0646951273923,3947
./images//8274147352_b6f181528e.jpg,0.634878549041,0.450955148527,3948
./images//8273079571_7fcaa70ec1.jpg,0.617488197977,0.287219725256,3949
./images//8274147042_3300f69526.jpg,0.635882556424,0.156471128332,3950
./images//8273079317_e2507e0dfd.jpg,0.627368206878,0.0508902430433,3951
./images//8274146872_47005f8984.jpg,0.735940352115,0.0776626511683,3952
./images//8273079143_a6aa313b2d.jpg,0.738591693947,0.0748512856641,3953
./images//8274146658_d3bd7e6c72.jpg,0.693877366489,0.061248866972,3954
./images//8271883457_4f7441a077.jpg,0.501889488531,0.21257096791,3955
./images//8274146552_a1afe69cc7.jpg,0.688785549758,0.119217142186,3956
./images//8274146440_3de0d4af7c.jpg,0.62260329086,0.22193138429,3957
./images//8274146264_18f560ca83.jpg,0.605750039024,0.0831259128802,3958
./images//8273078489_f3d260ffcb.jpg,0.69129655754,0.0690071386639,3959
./images//8271691355_827344f50b.jpg,0.462541694437,0.177431499735,3960
./images//8273708480_c42e50ba3d.jpg,0.153293224643,0.0768011606437,3961
./images//8272640637_af3c14a84f.jpg,0.0,0.0749044643847,3962
./images//8272643549_b6bb2e6011.jpg,0.292746049959,0.125357357357,3963
./images//8275490440_a2b801a29f.jpg,0.521814269055,0.170881526105,3964
./images//8274179338_759265d183.jpg,0.28319916961,0.0162236703064,3965
./images//8272737951_7708c84972.jpg,0.613280380814,0.0317645410116,3966
./images//8273810528_3302f945d7.jpg,0.607594760484,0.0331212859918,3967
./images//8276768098_73a275d66a.jpg,0.526701756413,0.223884048755,3968
./images//8271392943_1a8f0c478f.jpg,0.544041451125,0.280541765295,3969
./images//8272746159_5c39c21ce8.jpg,0.598522435729,0.0354905729258,3970
./images//8279457618_fd979483b3.jpg,0.346337977886,0.104750515221,3971
./images//8273503285_ecae0b9558.jpg,0.517438461849,0.0484112313725,3972
./images//8274474036_84d2fd97dd.jpg,0.147788850342,0.570597973418,3973
./images//8273585651_a9546939f0.jpg,0.576684623548,0.239628463374,3974
./images//8275196668_deea05a767.jpg,0.610818494107,0.108732803392,3975
./images//8275147004_1cb5362ac5.jpg,0.503814003435,0.102747618207,3976
./images//12483866713_398240296d.jpg,0.390687567693,0.101387952941,3977
./images//8277715980_a084cef406.jpg,0.0714232958529,0.284829867113,3978
./images//8284035221_727a363278.jpg,0.0918859038127,0.943770372147,3979
./images//8290906312_37d9d8cb93.jpg,0.237688772947,0.27709198636,3980
./images//8303394438_6ff9deb75e.jpg,0.0640320793352,0.599367676065,3981
./images//8302865760_e920b72083.jpg,0.0576943346842,0.166867667918,3982
./images//8303004856_a35a1fc837.jpg,0.0,0.329104752941,3983
./images//8333347979_bb160e096a.jpg,0.0,0.0176656313725,3984
./images//8334407872_b6e7dc67bf.jpg,0.0,0.0142049673203,3985
./images//8334408842_91cfcf9576.jpg,0.0,0.212689755689,3986
./images//8333348457_506d8e6009.jpg,0.0,0.20835842927,3987
./images//8334408394_c56c055ac3.jpg,0.0,0.18139603649,3988
./images//8308028733_0cc17b92fb.jpg,0.581527179522,0.103413116207,3989
./images//8362444764_affc50db76.jpg,0.566169230907,0.346805295366,3990
./images//8362443228_9e7416b662.jpg,0.188387221171,0.0891743561376,3991
./images//8392571846_d982bedcfa.jpg,0.595602801838,0.0975082044904,3992
./images//8308559872_0c71a0c7a3.jpg,0.664582484639,0.166566331037,3993
./images//8319610248_d904167c7b.jpg,0.539769600184,0.488737513984,3994
./images//8312755269_2c7d7dee9d.jpg,0.554388308208,0.172830432173,3995
./images//8313804804_0d76212d38.jpg,0.600189950611,0.180364002558,3996
./images//8321560253_d7aa9af5d4.jpg,0.627071667007,0.636184327295,3997
./images//8322618968_9eafdb6423.jpg,0.660752491327,0.67921287503,3998
./images//8321558155_fd0d580a31.jpg,0.587217726431,0.616410939113,3999
./images//8320620699_9e73a14f28.jpg,0.483217347063,0.407657098984,4000
./images//8326303832_9de213de2f.jpg,0.594716058388,0.64106919752,4001
./images//8334407752_066203aa09.jpg,0.0,0.0127373176471,4002
./images//8334407648_b9f67ff8ca.jpg,0.0,0.00223690457516,4003
./images//8327514995_4e5aeb6a7e.jpg,0.350645293784,0.0862816227993,4004
./images//8327994969_b05a44f534.jpg,0.332572556181,0.0869250191368,4005
./images//8329143584_c1662b7e90.jpg,0.114969419173,0.117444051963,4006
./images//8333132627_e903042868.jpg,0.142047106351,0.0786800548176,4007
./images//8334259151_d91c043a49.jpg,0.165514145536,0.174534649866,4008
./images//8334559731_22019e2de9.jpg,0.220097972035,0.185786086275,4009
./images//8338005561_837efd98be.jpg,0.189474627798,0.183540791387,4010
./images//8341726504_65050ca931.jpg,0.0579650173082,0.209521214269,4011
./images//8352379239_c3097cb477.jpg,0.671318043172,0.3746760643,4012
./images//8347736950_0777e1fe16.jpg,0.587959269306,0.348944497439,4013
./images//8350306414_4e879f7aae.jpg,0.197899802685,0.0244421513857,4014
./images//8349244803_e2eafa3860.jpg,0.0833875683806,0.00736856856856,4015
./images//8348376975_f339069990.jpg,0.708109349882,0.204527314669,4016
./images//8348530940_5300dd4d37.jpg,0.563362618741,0.217995360066,4017
./images//8353945929_f120af96cc.jpg,0.479535172025,0.138390343285,4018
./images//8355008488_d971504024.jpg,0.447020646476,0.175884142967,4019
./images//8358708551_6bb1b59cb9.jpg,0.548287696135,0.354479656127,4020
./images//8347153738_5bf7ec444d.jpg,0.711511611904,0.0208181670112,4021
./images//8533367675_374b864631.jpg,0.745305043449,0.129165070953,4022
./images//8361379397_bd128edd55.jpg,0.449782754441,0.391285245902,4023
./images//8367833658_29ec1e64b7.jpg,0.583113366925,0.118537007596,4024
./images//8367831982_f6c9104314.jpg,0.618329258778,0.213698484459,4025
./images//8367831922_3a0dda00a5.jpg,0.59640147242,0.4117175764,4026
./images//8365460236_430ac2941b.jpg,0.410671196392,0.19139158122,4027
./images//8365770540_3da443dbed.jpg,0.529875084148,0.18743388094,4028
./images//8365632671_736b4d178c.jpg,0.148409855853,0.287986229434,4029
./images//8365466947_4cd60b4696.jpg,0.494269540957,0.380142986425,4030
./images//8415328968_3a9030c69b.jpg,0.73902403585,0.377151233995,4031
./images//8473036085_003a53129e.jpg,0.497394165696,0.307268674699,4032
./images//6033421207_49079f3424.jpg,0.452070430572,0.0898921980805,4033
./images//6033428889_c48e20631e.jpg,0.057374752068,0.0376835363731,4034
./images//6033460649_84b713d8f0.jpg,0.288320753112,0.0229200023553,4035
./images//6034018100_728d57abef.jpg,0.531280476236,0.0267441323676,4036
./images//6033461365_426a9995fb.jpg,0.0848388415187,0.0112681622799,4037
./images//8381883736_8fc8d215f8.jpg,0.591661378257,0.357850909733,4038
./images//8381884706_c8967c7dd4.jpg,0.60365342749,0.306987458046,4039
./images//8380804375_6a828d326f.jpg,0.595493218865,0.316736312783,4040
./images//8380805369_c62671f7a0.jpg,0.620431869811,0.348821362539,4041
./images//8381887646_6df6588c5e.jpg,0.62315406305,0.383712324089,4042
./images//8381888648_9380291e0e.jpg,0.607513541282,0.34948480245,4043
./images//8381889578_1550e3aea0.jpg,0.606992691163,0.407666607784,4044
./images//8381890486_c826a13c32.jpg,0.60170720999,0.506898522051,4045
./images//8372444668_ebc1c87dbd.jpg,0.182677450421,0.309469940529,4046
./images//8376800877_3ef826a7ee.jpg,0.140724794498,0.100800423953,4047
./images//8392224456_7a5c20338c.jpg,0.100709180372,0.146773479362,4048
./images//8381891362_81a0297522.jpg,0.584817085385,0.42437569334,4049
./images//8380810817_2eed5aae68.jpg,0.584014866252,0.385977224283,4050
./images//8380811701_f7875f0bd3.jpg,0.598960491266,0.332349620209,4051
./images//8381893932_eca90413d5.jpg,0.57720901224,0.507848154036,4052
./images//8380813505_347406595b.jpg,0.558743122858,0.490840369781,4053
./images//8380814455_6821f0e602.jpg,0.592539570233,0.4123944415,4054
./images//8381896590_11f9abdfd8.jpg,0.599845180607,0.413584878997,4055
./images//8380816339_fa3c888c4f.jpg,0.583040138493,0.375758040393,4056
./images//8381898546_217497368a.jpg,0.590179850469,0.397514078785,4057
./images//8382448654_078c574d46.jpg,0.0,0.0314810339752,4058
./images//8387487793_ed181e90b1.jpg,0.00159010144656,0.00224301949008,4059
./images//8383509610_e70e238175.jpg,0.729885595397,0.120922577031,4060
./images//8387787770_d5a01d57dc.jpg,0.567698299367,0.411082398541,4061
./images//8388465258_40dc46f61e.jpg,0.588524090916,0.304433511587,4062
./images//8383899375_af94ee3e1d.jpg,0.603398314095,0.447690118314,4063
./images//8377475008_a5971a4137.jpg,0.00777411736574,0.00507707317073,4064
./images//8412575184_5cb85ddc93.jpg,0.581939964461,0.139217735383,4065
./images//8393106944_9ed1970aae.jpg,0.273901303795,0.178826587742,4066
./images//8390465893_7eb98b9732.jpg,0.679328902967,0.102771218277,4067
./images//8391615234_979b894cca.jpg,0.683734930764,0.0565229464759,4068
./images//8391682600_ddf0e57611.jpg,0.651269709091,0.0265473002994,4069
./images//6566300751_499c1fcb28.jpg,0.162043641842,0.0860313248705,4070
./images//8396066956_cc6dea8a8f.jpg,0.115397362935,0.0649228446006,4071
./images//8403160282_6401201fe4.jpg,0.295758530138,0.341916242005,4072
./images//8401396324_4c13df69b8.jpg,0.628627512743,0.356772631455,4073
./images//8404364010_d2bd700ec0.jpg,0.381171951761,0.223024304333,4074
./images//8404999079_2fb008e418.jpg,0.591822186933,0.131258646882,4075
./images//8406101464_deb89c0c22.jpg,0.161261948752,0.199824954366,4076
./images//8422916195_cc0d644148.jpg,0.0,0.0148406379085,4077
./images//6032807255_4f999f5857.jpg,0.0459387441154,0.0414833451453,4078
./images//8422240538_10058da290.jpg,0.0,0.0401031947712,4079
./images//8429151400_f5c9162ccd.jpg,0.55360884527,0.522083377495,4080
./images//8428428815_bbc8f141cc.jpg,0.498059505432,0.327937490432,4081
./images//8428059663_d3c42486c1.jpg,0.493804281111,0.408852570217,4082
./images//8429104432_ca519bb1d2.jpg,0.258431458088,0.351033642931,4083
./images//8427627857_a3ff43600e.jpg,0.800560756437,0.157654034357,4084
./images//8431510398_7fd9668e14.jpg,0.0921592642848,0.148844538656,4085
./images//8431508314_945f40e86f.jpg,0.367043627263,0.168087193076,4086
./images//8430422199_1f8579039b.jpg,0.462858709663,0.13586478243,4087
./images//8431502918_1aaea0ce1f.jpg,0.118599307242,0.26285132191,4088
./images//8430416699_f32f6b936b.jpg,0.734983840131,0.150010763705,4089
./images//8430414347_c7eb07f987.jpg,0.373794837559,0.189012985793,4090
./images//8431497772_213d2ca5a7.jpg,0.160127027447,0.0682399671246,4091
./images//8430412361_06c7e4e646.jpg,0.455368507274,0.116001366072,4092
./images//8441037458_e68bd2e796.jpg,0.567143703032,0.342033484163,4093
./images//8435799468_1f5616a59e.jpg,0.691580058758,0.307399278906,4094
./images//8434715597_18ea97c84e.jpg,0.0918812603641,0.184397951941,4095
./images//8439428176_81eba6173a.jpg,0.0,0.118055035651,4096
./images//8463968901_85dab35623.jpg,0.0,0.275050490196,4097
./images//8440380536_43e972f85c.jpg,0.471191480949,0.341493773185,4098
./images//8468069155_162911a8d9.jpg,0.227163534356,0.495996518233,4099
./images//8447094728_f89ed83484.jpg,0.471127573044,0.309585585586,4100
./images//8453471275_8fa2bc271b.jpg,0.611917059249,0.373705111258,4101
./images//8450997445_faa5f0db23.jpg,0.580269883046,0.411417030183,4102
./images//8451160451_5dfb203d8a.jpg,0.052959552757,0.0845087850247,4103
./images//10617870784_9a05abdc58.jpg,0.168213858271,0.0194099123066,4104
./images//8457807208_d927204eef.jpg,0.737348823573,0.0477863981628,4105
./images//8456697139_a3770804fb.jpg,0.658860996272,0.157611611612,4106
./images//8713910487_8f9a10ff3a.jpg,0.470197272356,0.0740473168214,4107
./images//8459350963_2e25cc4898.jpg,0.00918384619644,0.975044542309,4108
./images//8461412786_e3a16b05bb.jpg,0.370765006502,0.0904950945504,4109
./images//8747976226_6418732bcb.jpg,0.547831194012,0.162333031674,4110
./images//8464983022_5e7ba99ee1.jpg,0.500247612529,0.192977353825,4111
./images//8471764494_5863f7fc95.jpg,0.443459249775,0.368305107432,4112
./images//8468164691_39234d2780.jpg,0.0,0.0623341507579,4113
./images//8472210301_3911af7572.jpg,0.0852976749285,0.143664864865,4114
./images//8496200458_4d388631c5.jpg,0.0586491449795,0.214629866023,4115
./images//8500050358_c95be3ce26.jpg,0.0628591597214,0.134162773109,4116
./images//8481506604_1b1ea4d90b.jpg,0.601243270436,0.215825331214,4117
./images//8498797528_0bd83e39f8.jpg,0.712353147696,0.235449891685,4118
./images//8484400878_722c87ce15.jpg,0.890849195572,0.392917923684,4119
./images//8483689582_53966c51e0.jpg,0.473672476235,0.309221753607,4120
./images//8482811659_1d240f158e.jpg,0.0498554340066,0.0415431195902,4121
./images//8483713594_d0ca82a741.jpg,0.512306074361,0.35000394385,4122
./images//8501113896_1cf8fca242.jpg,0.0569079007889,0.168955991285,4123
./images//8483782060_5845bbeb14.jpg,0.369949059235,0.221675652123,4124
./images//8486699473_312c97fef5.jpg,0.0,0.264284928732,4125
./images//8498853318_777d1b7cdb.jpg,0.545350843708,0.328497066667,4126
./images//8492522657_3309536f4d.jpg,0.0,0.0712949420008,4127
./images//8492375360_4ab00326e9.jpg,0.0,0.194904135948,4128
./images//8507785858_a003b6dd86.jpg,0.0,0.171703671072,4129
./images//8489838051_2fbddd4bc6.jpg,0.0,0.0898896128709,4130
./images//8490823992_36db29924a.jpg,0.0,0.22748168544,4131
./images//8490959419_5c02f41700.jpg,0.572233563471,0.679201808148,4132
./images//8492861275_7e584a6dab.jpg,0.0400003960354,0.0705950950412,4133
./images//8494295144_4b64c8977e.jpg,0.556635441052,0.323780160796,4134
./images//8498617931_91df5b7e8f.jpg,0.169176968112,0.136740388909,4135
./images//8498533579_3c248aa09a.jpg,0.497318134874,0.110671471471,4136
./images//8499734056_1e1428fa0b.jpg,0.0955733286854,0.157525501973,4137
./images//8498683903_4227fe49fb.jpg,0.12787335189,0.15476273921,4138
./images//8507203970_e1b3421aeb.jpg,0.536077688104,0.483392945887,4139
./images//8558105452_3971f5cf12.jpg,0.0628307197361,0.262053897657,4140
./images//8516983148_cf4dfef7aa.jpg,0.671856174404,0.116698245012,4141
./images//8552899038_811e76a8dd.jpg,0.376385479168,0.363223619304,4142
./images//8516298199_886b6c2663.jpg,0.593641158368,0.279354307616,4143
./images//8518557377_783028dbd8.jpg,0.084492921808,0.39346200318,4144
./images//8518399423_4a1506c89b.jpg,0.603750517999,0.329443325679,4145
./images//8519664256_9062f8e8ea.jpg,0.623398821904,0.357588105753,4146
./images//8522348198_ee4b40bf93.jpg,0.664022144764,0.271985869022,4147
./images//8520404605_28e645119d.jpg,0.633328128437,0.292704043425,4148
./images//8520302084_7950612a14.jpg,0.575156793597,0.363981038324,4149
./images//8560671253_f9ff46acb6.jpg,0.526648938056,0.217142934415,4150
./images//8523750553_532af85b16.jpg,0.368886599252,0.527958039216,4151
./images//8523754431_dcf9deb3f6.jpg,0.452372465708,0.469340988047,4152
./images//8524873936_ab707b3e59.jpg,0.341266347894,0.539501383737,4153
./images//8524878544_bdb54a9a00.jpg,0.590805837199,0.432217723606,4154
./images//8522386330_fbc6407ea3.jpg,0.0445762378417,0.0553323788775,4155
./images//8523769595_620eb73ec1.jpg,0.348490311109,0.503021350763,4156
./images//8523773151_0beb28eb8d.jpg,0.582097417258,0.25422276023,4157
./images//8524894030_909e7b5be4.jpg,0.535414725539,0.436358900077,4158
./images//8523783583_5cecb58f7b.jpg,0.485264017869,0.32092627451,4159
./images//8523787667_237966a18b.jpg,0.351406493363,0.398725596184,4160
./images//8527389273_6778bf0496.jpg,0.108362189756,0.0750313449324,4161
./images//8526782641_17f12c87df.jpg,0.516496679799,0.289461979627,4162
./images//8539399003_8e748e2d77.jpg,0.675827899857,0.211848380826,4163
./images//8525371647_26ff081924.jpg,0.657372646481,0.293909615064,4164
./images//8527927994_4f64d6e067.jpg,0.00960945540568,0.00471201045752,4165
./images//8528885901_7479729c2f.jpg,0.66291357362,0.364161689291,4166
./images//8530386997_9179d6853c.jpg,0.567956218693,0.627548207031,4167
./images//8532639961_3cc84fc8b7.jpg,0.36801975007,0.586347029382,4168
./images//8532637551_d40dcf18a7.jpg,0.524632027867,0.445641335453,4169
./images//8532642211_135c631cba.jpg,0.37261927405,0.552013095448,4170
./images//8532634189_46ea7cf138.jpg,0.614122448856,0.306511122888,4171
./images//8532644731_b7395a32db.jpg,0.490848096126,0.42165942413,4172
./images//8556788624_335e76623a.jpg,0.577091851801,0.156207971015,4173
./images//8554243607_f5c37083cb.jpg,0.526946484793,0.438707326613,4174
./images//8559556127_f648985a42.jpg,0.562435938148,0.478266949302,4175
./images//8546467697_baa24d42d5.jpg,0.599582916256,0.240901442619,4176
./images//8560907428_7988d2178b.jpg,0.590481199875,0.345902046036,4177
./images//8560322435_540c270d27.jpg,0.681028742568,0.278285909439,4178
./images//8550232696_4a470b219b.jpg,0.642560341056,0.275122856982,4179
./images//8551267356_1e3f02de81.jpg,0.667177642941,0.0903205648928,4180
./images//8558088057_78b8227f26.jpg,0.557277621383,0.289349657453,4181
./images//8558087751_f9ef4c0fce.jpg,0.608422631698,0.288047671201,4182
./images//8558087317_19a675ef74.jpg,0.48835823765,0.398655219926,4183
./images//8553718360_8eba61a50c.jpg,0.130607702501,0.0639186078433,4184
./images//8553855946_b11f3af317.jpg,0.387269897471,0.374035001463,4185
./images//8552193569_4338d39a7a.jpg,0.625454502935,0.412810464799,4186
./images//8545170627_eb4a22d87a.jpg,0.0504948988044,0.048119372549,4187
./images//8555369937_e78a0f77f4.jpg,0.308379896501,0.241808330289,4188
./images//8628150699_f65550f985.jpg,0.58856464014,0.428611128776,4189
./images//8556093592_4abf6ff387.jpg,0.62399250208,0.0244812106224,4190
./images//8554866801_e7d2b8f7c2.jpg,0.397163907842,0.397678030972,4191
./images//8555923796_f8f7934596.jpg,0.323931621727,0.477092150975,4192
./images//8566337461_7a026a723f.jpg,0.400684533028,0.0981967379145,4193
./images//8566257287_009e4f218e.jpg,0.181671172077,0.055624047577,4194
./images//8642795471_4e9d82991f.jpg,0.0968985843735,0.03983205354,4195
./images//8555321681_c2ec767487.jpg,0.421675755281,0.409310204322,4196
./images//8557095112_22abdf405b.jpg,0.4812503804,0.527415156333,4197
./images//8555081815_fae22b485e.jpg,0.494668266359,0.307764102564,4198
./images//8556435232_50cc47bd69.jpg,0.716761469948,0.418661505522,4199
./images//8571727003_497199e3dd.jpg,0.621084853984,0.383077374254,4200
./images//8557204425_a5a8afea16.jpg,0.654288432835,0.353738614529,4201
./images//8558889754_be336c8333.jpg,0.509353031129,0.341174934304,4202
./images//8557977617_0c6de3f3f5.jpg,0.573226824112,0.508718106342,4203
./images//8559169038_13cc369955.jpg,0.578304457313,0.28802002002,4204
./images//8559193004_de96f99d60.jpg,0.61317754437,0.177048648649,4205
./images//8562020683_92a2ab68b5.jpg,0.576634858691,0.587238928105,4206
./images//8562020285_160ab3d988.jpg,0.730988304871,0.787573818862,4207
./images//8560948435_d1295fb954.jpg,0.323486950213,0.646076712329,4208
./images//8560254625_9385a54320.jpg,0.110046152424,0.191968895593,4209
./images//8568732002_c1c67ec43d.jpg,0.321579435146,0.101051168816,4210
./images//8563349008_59f173fbed.jpg,0.398672119075,0.288196690809,4211
./images//8567546556_e13018ae96.jpg,0.606482939548,0.326706376965,4212
./images//8579532405_13d272476d.jpg,0.256834645388,0.31238488508,4213
./images//8564921542_e3e33828d8.jpg,0.306495359169,0.19017954425,4214
./images//8564626524_749dc5157a.jpg,0.380008985773,0.0680176011543,4215
./images//8563526423_cae697c5e7.jpg,0.609273234081,0.123806862745,4216
./images//8563767631_92829d06e9.jpg,0.570529365109,0.24952200326,4217
./images//8564639430_a0a10a4948.jpg,0.339031874048,0.0719133262887,4218
./images//8563539611_d91ab6ed60.jpg,0.65360111788,0.0998041348263,4219
./images//8563538039_5c1be9f124.jpg,0.522934475166,0.0870812155679,4220
./images//8564662608_06bb987822.jpg,0.272792004654,0.033279663527,4221
./images//8563559073_c37e3ec025.jpg,0.333772825692,0.0630393460103,4222
./images//8563557651_f95e8c3089.jpg,0.343917659376,0.0792358272615,4223
./images//8564658448_e6a733cd56.jpg,0.595864267725,0.0778622830402,4224
./images//8564656926_4188219e63.jpg,0.643206285796,0.0796701380251,4225
./images//8563552657_473d5df526.jpg,0.604327284757,0.0824916770334,4226
./images//8564653364_769c4ffcae.jpg,0.550773436766,0.159844037676,4227
./images//8563548705_3cd9114a9b.jpg,0.54869378802,0.248588472247,4228
